#1
#SolarthermalProduction in W for m^2 for Region 4 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
9.1764e+06 0
9.18e+06 0
9.1836e+06 -45.342
9.1872e+06 -143.92
9.1908e+06 -282.17
9.1944e+06 -381.31
9.198e+06 -443.82
9.2016e+06 -421.03
9.2052e+06 -405.48
9.2088e+06 -332.5
9.2124e+06 -225.39
9.216e+06 -125.53
9.2196e+06 -10.71
9.2232e+06 0
9.2268e+06 0
9.2304e+06 0
9.234e+06 0
9.2376e+06 0
9.2412e+06 0
9.2448e+06 0
9.2484e+06 0
9.252e+06 0
9.2556e+06 0
9.2592e+06 0
9.2628e+06 0
9.2664e+06 0
9.27e+06 -88.392
9.2736e+06 -225.28
9.2772e+06 -344.57
9.2808e+06 -442.14
9.2844e+06 -498.82
9.288e+06 -512.23
9.2916e+06 -486.86
9.2952e+06 -413.71
9.2988e+06 -298.11
9.3024e+06 -154.37
9.306e+06 -15.904
9.3096e+06 0
9.3132e+06 0
9.3168e+06 0
9.3204e+06 0
9.324e+06 0
9.3276e+06 0
9.3312e+06 0
9.3348e+06 0
9.3384e+06 0
9.342e+06 0
9.3456e+06 0
9.3492e+06 0
9.3528e+06 0
9.3564e+06 -36.289
9.36e+06 -134.75
9.3636e+06 -266.15
9.3672e+06 -390.37
9.3708e+06 -472.67
9.3744e+06 -489.44
9.378e+06 -471.24
9.3816e+06 -407.36
9.3852e+06 -299.14
9.3888e+06 -161.55
9.3924e+06 -18.436
9.396e+06 0
9.3996e+06 0
9.4032e+06 0
9.4068e+06 0
9.4104e+06 0
9.414e+06 0
9.4176e+06 0
9.4212e+06 0
9.4248e+06 0
9.4284e+06 0
9.432e+06 0
9.4356e+06 0
9.4392e+06 0
9.4428e+06 -91.695
9.4464e+06 -225.87
9.45e+06 -349.9
9.4536e+06 -446.42
9.4572e+06 -504.68
9.4608e+06 -520.01
9.4644e+06 -490.45
9.468e+06 -417.22
9.4716e+06 -304.61
9.4752e+06 -163.74
9.4788e+06 -19.349
9.4824e+06 0
9.486e+06 0
9.4896e+06 0
9.4932e+06 0
9.4968e+06 0
9.5004e+06 0
9.504e+06 0
9.5076e+06 0
9.5112e+06 0
9.5148e+06 0
9.5184e+06 0
9.522e+06 0
9.5256e+06 0
9.5292e+06 -71.6
9.5328e+06 -195.16
9.5364e+06 -319.71
9.54e+06 -428.79
9.5436e+06 -498.67
9.5472e+06 -516.58
9.5508e+06 -487.27
9.5544e+06 -412.21
9.558e+06 -299.58
9.5616e+06 -162.6
9.5652e+06 -19.581
9.5688e+06 0
9.5724e+06 0
9.576e+06 0
9.5796e+06 0
9.5832e+06 0
9.5868e+06 0
9.5904e+06 0
9.594e+06 0
9.5976e+06 0
9.6012e+06 0
9.6048e+06 0
9.6084e+06 0
9.612e+06 0
9.6156e+06 -28.719
9.6192e+06 -102.41
9.6228e+06 -174.78
9.6264e+06 -276.6
9.63e+06 -365.59
9.6336e+06 -427.61
9.6372e+06 -436.2
9.6408e+06 -388.84
9.6444e+06 -289.45
9.648e+06 -160.37
9.6516e+06 -20.523
9.6552e+06 0
9.6588e+06 0
9.6624e+06 0
9.666e+06 0
9.6696e+06 0
9.6732e+06 0
9.6768e+06 0
9.6804e+06 0
9.684e+06 0
9.6876e+06 0
9.6912e+06 0
9.6948e+06 0
9.6984e+06 0
9.702e+06 -37.215
9.7056e+06 -108.86
9.7092e+06 -186.43
9.7128e+06 -291
9.7164e+06 -386.71
9.72e+06 -424.22
9.7236e+06 -453.34
9.7272e+06 -397.24
9.7308e+06 -289.26
9.7344e+06 -155.38
9.738e+06 -19.728
9.7416e+06 0
9.7452e+06 0
9.7488e+06 0
9.7524e+06 0
9.756e+06 0
9.7596e+06 0
9.7632e+06 0
9.7668e+06 0
9.7704e+06 0
9.774e+06 0
9.7776e+06 0
9.7812e+06 0
9.7848e+06 0
9.7884e+06 -52.632
9.792e+06 -192.38
9.7956e+06 -341.18
9.7992e+06 -434.98
9.8028e+06 -479.73
9.8064e+06 -491.48
9.81e+06 -470.66
9.8136e+06 -403.27
9.8172e+06 -294.76
9.8208e+06 -159
9.8244e+06 -21.386
9.828e+06 0
9.8316e+06 0
9.8352e+06 0
9.8388e+06 0
9.8424e+06 0
9.846e+06 0
9.8496e+06 0
9.8532e+06 0
9.8568e+06 0
9.8604e+06 0
9.864e+06 0
9.8676e+06 0
9.8712e+06 0
9.8748e+06 -1.1308
9.8784e+06 -16.721
9.882e+06 -37.413
9.8856e+06 -50.511
9.8892e+06 -50.9
9.8928e+06 -39.605
9.8964e+06 -32.726
9.9e+06 -14.101
9.9036e+06 -4.0005
9.9072e+06 -0.020947
9.9108e+06 0
9.9144e+06 0
9.918e+06 0
9.9216e+06 0
9.9252e+06 0
9.9288e+06 0
9.9324e+06 0
9.936e+06 0
9.9396e+06 0
9.9432e+06 0
9.9468e+06 0
9.9504e+06 0
9.954e+06 0
9.9576e+06 0
9.9612e+06 -0.0050229
9.9648e+06 -1.4761
9.9684e+06 -24.884
9.972e+06 -113.99
9.9756e+06 -147.01
9.9792e+06 -75.404
9.9828e+06 -73.519
9.9864e+06 -63.785
9.99e+06 -36.156
9.9936e+06 -12.27
9.9972e+06 -0.051624
1.0001e+07 0
1.0004e+07 0
1.0008e+07 0
1.0012e+07 0
1.0015e+07 0
1.0019e+07 0
1.0022e+07 0
1.0026e+07 0
1.003e+07 0
1.0033e+07 0
1.0037e+07 0
1.004e+07 0
1.0044e+07 0
1.0048e+07 -28.418
1.0051e+07 -84.531
1.0055e+07 -151.23
1.0058e+07 -237.33
1.0062e+07 -293.48
1.0066e+07 -328.83
1.0069e+07 -323.11
1.0073e+07 -263.38
1.0076e+07 -185.68
1.008e+07 -92.664
1.0084e+07 -16.607
1.0087e+07 0
1.0091e+07 0
1.0094e+07 0
1.0098e+07 0
1.0102e+07 0
1.0105e+07 0
1.0109e+07 0
1.0112e+07 0
1.0116e+07 0
1.012e+07 0
1.0123e+07 0
1.0127e+07 0
1.013e+07 -0.27547
1.0134e+07 -106.88
1.0138e+07 -235.25
1.0141e+07 -355.48
1.0145e+07 -442.57
1.0148e+07 -442.63
1.0152e+07 -401.88
1.0156e+07 -334.37
1.0159e+07 -246.96
1.0163e+07 -147.79
1.0166e+07 -64.759
1.017e+07 -5.8534
1.0174e+07 0
1.0177e+07 0
1.0181e+07 0
1.0184e+07 0
1.0188e+07 0
1.0192e+07 0
1.0195e+07 0
1.0199e+07 0
1.0202e+07 0
1.0206e+07 0
1.021e+07 0
1.0213e+07 0
1.0217e+07 -0.38958
1.022e+07 -110.94
1.0224e+07 -236.02
1.0228e+07 -345.73
1.0231e+07 -426.31
1.0235e+07 -459.82
1.0238e+07 -438.01
1.0242e+07 -334.08
1.0246e+07 -216.37
1.0249e+07 -140.7
1.0253e+07 -59.908
1.0256e+07 -4.0375
1.026e+07 0
1.0264e+07 0
1.0267e+07 0
1.0271e+07 0
1.0274e+07 0
1.0278e+07 0
1.0282e+07 0
1.0285e+07 0
1.0289e+07 0
1.0292e+07 0
1.0296e+07 0
1.03e+07 0
1.0303e+07 -0.00094103
1.0307e+07 -32.012
1.031e+07 -107.02
1.0314e+07 -224.19
1.0318e+07 -335.82
1.0321e+07 -308.4
1.0325e+07 -282.54
1.0328e+07 -241.88
1.0332e+07 -174
1.0336e+07 -133.69
1.0339e+07 -59.804
1.0343e+07 -4.943
1.0346e+07 0
1.035e+07 0
1.0354e+07 0
1.0357e+07 0
1.0361e+07 0
1.0364e+07 0
1.0368e+07 0
1.0372e+07 0
1.0375e+07 0
1.0379e+07 0
1.0382e+07 0
1.0386e+07 0
1.039e+07 -0.54991
1.0393e+07 -88.592
1.0397e+07 -186.38
1.04e+07 -272.85
1.0404e+07 -367.35
1.0408e+07 -379.14
1.0411e+07 -373.63
1.0415e+07 -383.31
1.0418e+07 -353.34
1.0422e+07 -267.11
1.0426e+07 -151.9
1.0429e+07 -25.926
1.0433e+07 0
1.0436e+07 0
1.044e+07 0
1.0444e+07 0
1.0447e+07 0
1.0451e+07 0
1.0454e+07 0
1.0458e+07 0
1.0462e+07 0
1.0465e+07 0
1.0469e+07 0
1.0472e+07 0
1.0476e+07 -0.46963
1.048e+07 -80.661
1.0483e+07 -182.83
1.0487e+07 -287.48
1.049e+07 -398.28
1.0494e+07 -440.4
1.0498e+07 -437.09
1.0501e+07 -432.43
1.0505e+07 -381.06
1.0508e+07 -285.89
1.0512e+07 -163.65
1.0516e+07 -30.137
1.0519e+07 0
1.0523e+07 0
1.0526e+07 0
1.053e+07 0
1.0534e+07 0
1.0537e+07 0
1.0541e+07 0
1.0544e+07 0
1.0548e+07 0
1.0552e+07 0
1.0555e+07 0
1.0559e+07 0
1.0562e+07 -2.0971
1.0566e+07 -96.324
1.057e+07 -198.54
1.0573e+07 -295.26
1.0577e+07 -331.84
1.058e+07 -304.34
1.0584e+07 -233.51
1.0588e+07 -129.49
1.0591e+07 -50.716
1.0595e+07 -16.237
1.0598e+07 -2.379
1.0602e+07 0
1.0606e+07 0
1.0609e+07 0
1.0613e+07 0
1.0616e+07 0
1.062e+07 0
1.0624e+07 0
1.0627e+07 0
1.0631e+07 0
1.0634e+07 0
1.0638e+07 0
1.0642e+07 0
1.0645e+07 0
1.0649e+07 -0.79155
1.0652e+07 -43.086
1.0656e+07 -65.288
1.066e+07 -78.417
1.0663e+07 -147.94
1.0667e+07 -203.39
1.067e+07 -242.82
1.0674e+07 -328.94
1.0678e+07 -318.79
1.0681e+07 -251.7
1.0685e+07 -138.43
1.0688e+07 -19.94
1.0692e+07 0
1.0696e+07 0
1.0699e+07 0
1.0703e+07 0
1.0706e+07 0
1.071e+07 0
1.0714e+07 0
1.0717e+07 0
1.0721e+07 0
1.0724e+07 0
1.0728e+07 0
1.0732e+07 0
1.0735e+07 -0.015617
1.0739e+07 -43.423
1.0742e+07 -113.76
1.0746e+07 -175.32
1.075e+07 -252.63
1.0753e+07 -268.27
1.0757e+07 -268.8
1.076e+07 -272.36
1.0764e+07 -220.56
1.0768e+07 -104.45
1.0771e+07 -41.409
1.0775e+07 -9.9209
1.0778e+07 0
1.0782e+07 0
1.0786e+07 0
1.0789e+07 0
1.0793e+07 0
1.0796e+07 0
1.08e+07 0
1.0804e+07 0
1.0807e+07 0
1.0811e+07 0
1.0814e+07 0
1.0818e+07 0
1.0822e+07 -3.4942
1.0825e+07 -102.33
1.0829e+07 -237.42
1.0832e+07 -340.95
1.0836e+07 -421.74
1.084e+07 -423.93
1.0843e+07 -383.12
1.0847e+07 -318.27
1.085e+07 -253.37
1.0854e+07 -174.65
1.0858e+07 -78.893
1.0861e+07 -6.3095
1.0865e+07 0
1.0868e+07 0
1.0872e+07 0
1.0876e+07 0
1.0879e+07 0
1.0883e+07 0
1.0886e+07 0
1.089e+07 0
1.0894e+07 0
1.0897e+07 0
1.0901e+07 0
1.0904e+07 0
1.0908e+07 -1.3143
1.0912e+07 -33.545
1.0915e+07 -93.348
1.0919e+07 -146.09
1.0922e+07 -205.87
1.0926e+07 -301.3
1.093e+07 -324.06
1.0933e+07 -352.89
1.0937e+07 -307.86
1.094e+07 -234.49
1.0944e+07 -140.62
1.0948e+07 -22.285
1.0951e+07 0
1.0955e+07 0
1.0958e+07 0
1.0962e+07 0
1.0966e+07 0
1.0969e+07 0
1.0973e+07 0
1.0976e+07 0
1.098e+07 0
1.0984e+07 0
1.0987e+07 0
1.0991e+07 0
1.0994e+07 -1.5905
1.0998e+07 -30.224
1.1002e+07 -53.538
1.1005e+07 -95.916
1.1009e+07 -186.13
1.1012e+07 -219.71
1.1016e+07 -201.8
1.102e+07 -185.62
1.1023e+07 -126.66
1.1027e+07 -73.66
1.103e+07 -54.92
1.1034e+07 -8.3655
1.1038e+07 0
1.1041e+07 0
1.1045e+07 0
1.1048e+07 0
1.1052e+07 0
1.1056e+07 0
1.1059e+07 0
1.1063e+07 0
1.1066e+07 0
1.107e+07 0
1.1074e+07 0
1.1077e+07 0
1.1081e+07 -0.00053797
1.1084e+07 -0.29581
1.1088e+07 -7.8958
1.1092e+07 -52.306
1.1095e+07 -148.1
1.1099e+07 -193.89
1.1102e+07 -152.34
1.1106e+07 -140.64
1.111e+07 -127.49
1.1113e+07 -94.032
1.1117e+07 -36.429
1.112e+07 -3.4524
1.1124e+07 0
1.1128e+07 0
1.1131e+07 0
1.1135e+07 0
1.1138e+07 0
1.1142e+07 0
1.1146e+07 0
1.1149e+07 0
1.1153e+07 0
1.1156e+07 0
1.116e+07 0
1.1164e+07 0
1.1167e+07 -1.3195
1.1171e+07 -70.481
1.1174e+07 -173.26
1.1178e+07 -311.18
1.1182e+07 -451.2
1.1185e+07 -508.31
1.1189e+07 -515.85
1.1192e+07 -486.57
1.1196e+07 -408.82
1.12e+07 -301.68
1.1203e+07 -171.3
1.1207e+07 -38.398
1.121e+07 0
1.1214e+07 0
1.1218e+07 0
1.1221e+07 0
1.1225e+07 0
1.1228e+07 0
1.1232e+07 0
1.1236e+07 0
1.1239e+07 0
1.1243e+07 0
1.1246e+07 0
1.125e+07 0
1.1254e+07 -5.6992
1.1257e+07 -94.655
1.1261e+07 -208.21
1.1264e+07 -301.69
1.1268e+07 -389.17
1.1272e+07 -435.21
1.1275e+07 -448.72
1.1279e+07 -438.33
1.1282e+07 -384.43
1.1286e+07 -292.22
1.129e+07 -169.95
1.1293e+07 -38.344
1.1297e+07 0
1.13e+07 0
1.1304e+07 0
1.1308e+07 0
1.1311e+07 0
1.1315e+07 0
1.1318e+07 0
1.1322e+07 0
1.1326e+07 0
1.1329e+07 0
1.1333e+07 0
1.1336e+07 0
1.134e+07 -0.048573
1.1344e+07 -44.038
1.1347e+07 -109.81
1.1351e+07 -156.17
1.1354e+07 -172.07
1.1358e+07 -195.01
1.1362e+07 -184.49
1.1365e+07 -108.8
1.1369e+07 -89.207
1.1372e+07 -68.072
1.1376e+07 -47.13
1.138e+07 -13.479
1.1383e+07 0
1.1387e+07 0
1.139e+07 0
1.1394e+07 0
1.1398e+07 0
1.1401e+07 0
1.1405e+07 0
1.1408e+07 0
1.1412e+07 0
1.1416e+07 0
1.1419e+07 0
1.1423e+07 0
1.1426e+07 -9.2338
1.143e+07 -110.12
1.1434e+07 -212.46
1.1437e+07 -308.87
1.1441e+07 -387.32
1.1444e+07 -418.21
1.1448e+07 -409.87
1.1452e+07 -406.44
1.1455e+07 -353.86
1.1459e+07 -264.47
1.1462e+07 -158.16
1.1466e+07 -33.939
1.147e+07 0
1.1473e+07 0
1.1477e+07 0
1.148e+07 0
1.1484e+07 0
1.1488e+07 0
1.1491e+07 0
1.1495e+07 0
1.1498e+07 0
1.1502e+07 0
1.1506e+07 0
1.1509e+07 0
1.1513e+07 -3.1041
1.1516e+07 -58.825
1.152e+07 -142.5
1.1524e+07 -244.68
1.1527e+07 -376.33
1.1531e+07 -403.02
1.1534e+07 -384.4
1.1538e+07 -385.77
1.1542e+07 -351.41
1.1545e+07 -265.1
1.1549e+07 -154.03
1.1552e+07 -34.632
1.1556e+07 0
1.156e+07 0
1.1563e+07 0
1.1567e+07 0
1.157e+07 0
1.1574e+07 0
1.1578e+07 0
1.1581e+07 0
1.1585e+07 0
1.1588e+07 0
1.1592e+07 0
1.1596e+07 0
1.1599e+07 -13.086
1.1603e+07 -114.42
1.1606e+07 -218.36
1.161e+07 -313.76
1.1614e+07 -412.84
1.1617e+07 -472.37
1.1621e+07 -479.71
1.1624e+07 -478.25
1.1628e+07 -408.74
1.1632e+07 -308.12
1.1635e+07 -187.11
1.1639e+07 -45.456
1.1642e+07 0
1.1646e+07 0
1.165e+07 0
1.1653e+07 0
1.1657e+07 0
1.166e+07 0
1.1664e+07 0
1.1668e+07 0
1.1671e+07 0
1.1675e+07 0
1.1678e+07 0
1.1682e+07 0
1.1686e+07 -4.6466
1.1689e+07 -31.702
1.1693e+07 -49.458
1.1696e+07 -53.782
1.17e+07 -39.398
1.1704e+07 -15.123
1.1707e+07 -5.4623
1.1711e+07 -0.72446
1.1714e+07 -2.3951
1.1718e+07 -21.177
1.1722e+07 -30.134
1.1725e+07 -11.447
1.1729e+07 0
1.1732e+07 0
1.1736e+07 0
1.174e+07 0
1.1743e+07 0
1.1747e+07 0
1.175e+07 0
1.1754e+07 0
1.1758e+07 0
1.1761e+07 0
1.1765e+07 0
1.1768e+07 0
1.1772e+07 -12.395
1.1776e+07 -94.55
1.1779e+07 -174.89
1.1783e+07 -212.45
1.1786e+07 -248.16
1.179e+07 -278.4
1.1794e+07 -328.09
1.1797e+07 -348.18
1.1801e+07 -290.1
1.1804e+07 -230.48
1.1808e+07 -142.85
1.1812e+07 -36.875
1.1815e+07 0
1.1819e+07 0
1.1822e+07 0
1.1826e+07 0
1.183e+07 0
1.1833e+07 0
1.1837e+07 0
1.184e+07 0
1.1844e+07 0
1.1848e+07 0
1.1851e+07 0
1.1855e+07 0
1.1858e+07 -3.1222
1.1862e+07 -42.957
1.1866e+07 -94.396
1.1869e+07 -148.39
1.1873e+07 -182.65
1.1876e+07 -197.38
1.188e+07 -184.07
1.1884e+07 -145.33
1.1887e+07 -80.625
1.1891e+07 -42.868
1.1894e+07 -21.668
1.1898e+07 -4.7555
1.1902e+07 0
1.1905e+07 0
1.1909e+07 0
1.1912e+07 0
1.1916e+07 0
1.192e+07 0
1.1923e+07 0
1.1927e+07 0
1.193e+07 0
1.1934e+07 0
1.1938e+07 0
1.1941e+07 0
1.1945e+07 -0.74642
1.1948e+07 -36.374
1.1952e+07 -112.76
1.1956e+07 -216.12
1.1959e+07 -323.03
1.1963e+07 -361.73
1.1966e+07 -336.08
1.197e+07 -318.89
1.1974e+07 -237.42
1.1977e+07 -116.43
1.1981e+07 -62.192
1.1984e+07 -19.429
1.1988e+07 0
1.1992e+07 0
1.1995e+07 0
1.1999e+07 0
1.2002e+07 0
1.2006e+07 0
1.201e+07 0
1.2013e+07 0
1.2017e+07 0
1.202e+07 0
1.2024e+07 0
1.2028e+07 0
1.2031e+07 -18.163
1.2035e+07 -121.34
1.2038e+07 -197.7
1.2042e+07 -257.14
1.2046e+07 -348.12
1.2049e+07 -338.62
1.2053e+07 -328.82
1.2056e+07 -290.6
1.206e+07 -231.54
1.2064e+07 -160.39
1.2067e+07 -106.47
1.2071e+07 -31.424
1.2074e+07 0
1.2078e+07 0
1.2082e+07 0
1.2085e+07 0
1.2089e+07 0
1.2092e+07 0
1.2096e+07 0
1.21e+07 0
1.2103e+07 0
1.2107e+07 0
1.211e+07 0
1.2114e+07 0
1.2118e+07 -9.404
1.2121e+07 -72.861
1.2125e+07 -136.39
1.2128e+07 -164.53
1.2132e+07 -241.57
1.2136e+07 -298.05
1.2139e+07 -342.17
1.2143e+07 -378.75
1.2146e+07 -322.17
1.215e+07 -245.71
1.2154e+07 -151.93
1.2157e+07 -36.587
1.2161e+07 0
1.2164e+07 0
1.2168e+07 0
1.2172e+07 0
1.2175e+07 0
1.2179e+07 0
1.2182e+07 0
1.2186e+07 0
1.219e+07 0
1.2193e+07 0
1.2197e+07 0
1.22e+07 0
1.2204e+07 -5.257
1.2208e+07 -45.872
1.2211e+07 -107.21
1.2215e+07 -224.62
1.2218e+07 -335.64
1.2222e+07 -362.88
1.2226e+07 -345.42
1.2229e+07 -262.93
1.2233e+07 -159.59
1.2236e+07 -113.08
1.224e+07 -89.118
1.2244e+07 -27.848
1.2247e+07 0
1.2251e+07 0
1.2254e+07 0
1.2258e+07 0
1.2262e+07 0
1.2265e+07 0
1.2269e+07 0
1.2272e+07 0
1.2276e+07 0
1.228e+07 0
1.2283e+07 0
1.2287e+07 0
1.229e+07 -1.5771
1.2294e+07 -30.992
1.2298e+07 -83.616
1.2301e+07 -143.49
1.2305e+07 -202.76
1.2308e+07 -265.64
1.2312e+07 -308.19
1.2316e+07 -325.09
1.2319e+07 -287.18
1.2323e+07 -229.1
1.2326e+07 -151.7
1.233e+07 -46.837
1.2334e+07 0
1.2337e+07 0
1.2341e+07 0
1.2344e+07 0
1.2348e+07 0
1.2352e+07 0
1.2355e+07 0
1.2359e+07 0
1.2362e+07 0
1.2366e+07 0
1.237e+07 0
1.2373e+07 0
1.2377e+07 -20.935
1.238e+07 -123.32
1.2384e+07 -243.35
1.2388e+07 -366.31
1.2391e+07 -461.72
1.2395e+07 -514.17
1.2398e+07 -511.97
1.2402e+07 -476.59
1.2406e+07 -410.51
1.2409e+07 -312.83
1.2413e+07 -187.6
1.2416e+07 -51.814
1.242e+07 0
1.2424e+07 0
1.2427e+07 0
1.2431e+07 0
1.2434e+07 0
1.2438e+07 0
1.2442e+07 0
1.2445e+07 0
1.2449e+07 0
1.2452e+07 0
1.2456e+07 0
1.246e+07 0
1.2463e+07 -5.0142
1.2467e+07 -30.264
1.247e+07 -60.717
1.2474e+07 -93.207
1.2478e+07 -163.62
1.2481e+07 -235.37
1.2485e+07 -265.47
1.2488e+07 -263.15
1.2492e+07 -220.61
1.2496e+07 -136.18
1.2499e+07 -66.919
1.2503e+07 -19.128
1.2506e+07 0
1.251e+07 0
1.2514e+07 0
1.2517e+07 0
1.2521e+07 0
1.2524e+07 0
1.2528e+07 0
1.2532e+07 0
1.2535e+07 0
1.2539e+07 0
1.2542e+07 0
1.2546e+07 0
1.255e+07 -8.0586
1.2553e+07 -43.04
1.2557e+07 -61.191
1.256e+07 -145.56
1.2564e+07 -303.04
1.2568e+07 -300.01
1.2571e+07 -282.01
1.2575e+07 -213.51
1.2578e+07 -142.01
1.2582e+07 -106.84
1.2586e+07 -61.678
1.2589e+07 -10.855
1.2593e+07 0
1.2596e+07 0
1.26e+07 0
1.2604e+07 0
1.2607e+07 0
1.2611e+07 0
1.2614e+07 0
1.2618e+07 0
1.2622e+07 0
1.2625e+07 0
1.2629e+07 0
1.2632e+07 0
1.2636e+07 -13.524
1.264e+07 -78.598
1.2643e+07 -139.36
1.2647e+07 -156.99
1.265e+07 -206.47
1.2654e+07 -248.25
1.2658e+07 -271.49
1.2661e+07 -248.55
1.2665e+07 -175.53
1.2668e+07 -112.28
1.2672e+07 -75.832
1.2676e+07 -20.512
1.2679e+07 0
1.2683e+07 0
1.2686e+07 0
1.269e+07 0
1.2694e+07 0
1.2697e+07 0
1.2701e+07 0
1.2704e+07 0
1.2708e+07 0
1.2712e+07 0
1.2715e+07 0
1.2719e+07 0
1.2722e+07 -5.4525
1.2726e+07 -26.642
1.273e+07 -28.449
1.2733e+07 -79.665
1.2737e+07 -110.68
1.274e+07 -122.06
1.2744e+07 -125.43
1.2748e+07 -182.25
1.2751e+07 -137.77
1.2755e+07 -132.83
1.2758e+07 -105.89
1.2762e+07 -36.169
1.2766e+07 0
1.2769e+07 0
1.2773e+07 0
1.2776e+07 0
1.278e+07 0
1.2784e+07 0
1.2787e+07 0
1.2791e+07 0
1.2794e+07 0
1.2798e+07 0
1.2802e+07 0
1.2805e+07 0
1.2809e+07 -12.137
1.2812e+07 -84.007
1.2816e+07 -140.15
1.282e+07 -175.43
1.2823e+07 -192.75
1.2827e+07 -196.24
1.283e+07 -246.61
1.2834e+07 -215.28
1.2838e+07 -150.81
1.2841e+07 -93.427
1.2845e+07 -34.761
1.2848e+07 -2.1579
1.2852e+07 0
1.2856e+07 0
1.2859e+07 0
1.2863e+07 0
1.2866e+07 0
1.287e+07 0
1.2874e+07 0
1.2877e+07 0
1.2881e+07 0
1.2884e+07 0
1.2888e+07 0
1.2892e+07 0
1.2895e+07 -3.7565
1.2899e+07 -65.715
1.2902e+07 -136.92
1.2906e+07 -217.34
1.291e+07 -280.91
1.2913e+07 -303.29
1.2917e+07 -280.18
1.292e+07 -264.26
1.2924e+07 -259.93
1.2928e+07 -224.5
1.2931e+07 -154.06
1.2935e+07 -48.058
1.2938e+07 0
1.2942e+07 0
1.2946e+07 0
1.2949e+07 0
1.2953e+07 0
1.2956e+07 0
1.296e+07 0
1.2964e+07 0
1.2967e+07 0
1.2971e+07 0
1.2974e+07 0
1.2978e+07 0
1.2982e+07 -3.6494
1.2985e+07 -42.049
1.2989e+07 -83.437
1.2992e+07 -110.64
1.2996e+07 -125.33
1.3e+07 -112.06
1.3003e+07 -96.332
1.3007e+07 -64.111
1.301e+07 -35.271
1.3014e+07 -12.081
1.3018e+07 -1.4232
1.3021e+07 -0.0098014
1.3025e+07 0
1.3028e+07 0
1.3032e+07 0
1.3036e+07 0
1.3039e+07 0
1.3043e+07 0
1.3046e+07 0
1.305e+07 0
1.3054e+07 0
1.3057e+07 0
1.3061e+07 0
1.3064e+07 0
1.3068e+07 -19.481
1.3072e+07 -83.21
1.3075e+07 -145.3
1.3079e+07 -215.88
1.3082e+07 -290.17
1.3086e+07 -337.16
1.309e+07 -338.6
1.3093e+07 -339.34
1.3097e+07 -296.73
1.31e+07 -247.4
1.3104e+07 -152.78
1.3108e+07 -51.296
1.3111e+07 0
1.3115e+07 0
1.3118e+07 0
1.3122e+07 0
1.3126e+07 0
1.3129e+07 0
1.3133e+07 0
1.3136e+07 0
1.314e+07 0
1.3144e+07 0
1.3147e+07 0
1.3151e+07 0
1.3154e+07 -2.4492
1.3158e+07 -15.615
1.3162e+07 -20.757
1.3165e+07 -34.142
1.3169e+07 -54.986
1.3172e+07 -41.441
1.3176e+07 -23.114
1.318e+07 -7.1537
1.3183e+07 -53.126
1.3187e+07 -72.986
1.319e+07 -39.714
1.3194e+07 -6.3021
1.3198e+07 0
1.3201e+07 0
1.3205e+07 0
1.3208e+07 0
1.3212e+07 0
1.3216e+07 0
1.3219e+07 0
1.3223e+07 0
1.3226e+07 0
1.323e+07 0
1.3234e+07 0
1.3237e+07 0
1.3241e+07 -5.0618
1.3244e+07 -59.984
1.3248e+07 -122.25
1.3252e+07 -238.88
1.3255e+07 -305.93
1.3259e+07 -338.68
1.3262e+07 -384.35
1.3266e+07 -403.26
1.327e+07 -336.63
1.3273e+07 -258.05
1.3277e+07 -169.83
1.328e+07 -52.506
1.3284e+07 0
1.3288e+07 0
1.3291e+07 0
1.3295e+07 0
1.3298e+07 0
1.3302e+07 0
1.3306e+07 0
1.3309e+07 0
1.3313e+07 0
1.3316e+07 0
1.332e+07 0
1.3324e+07 0
1.3327e+07 -21.837
1.3331e+07 -146.28
1.3334e+07 -274.45
1.3338e+07 -381.83
1.3342e+07 -462.9
1.3345e+07 -508.79
1.3349e+07 -525.51
1.3352e+07 -496.63
1.3356e+07 -425.74
1.336e+07 -324.97
1.3363e+07 -199.82
1.3367e+07 -61.136
1.337e+07 0
1.3374e+07 0
1.3378e+07 0
1.3381e+07 0
1.3385e+07 0
1.3388e+07 0
1.3392e+07 0
1.3396e+07 0
1.3399e+07 0
1.3403e+07 0
1.3406e+07 0
1.341e+07 0
1.3414e+07 -23.397
1.3417e+07 -121.77
1.3421e+07 -245.11
1.3424e+07 -366.26
1.3428e+07 -454.47
1.3432e+07 -502.67
1.3435e+07 -509.83
1.3439e+07 -487.83
1.3442e+07 -416.93
1.3446e+07 -320.38
1.345e+07 -194.28
1.3453e+07 -59.32
1.3457e+07 -0.039027
1.346e+07 0
1.3464e+07 0
1.3468e+07 0
1.3471e+07 0
1.3475e+07 0
1.3478e+07 0
1.3482e+07 0
1.3486e+07 0
1.3489e+07 0
1.3493e+07 0
1.3496e+07 0
1.35e+07 -0.78667
1.3504e+07 -18.342
1.3507e+07 -77.315
1.3511e+07 -169.11
1.3514e+07 -280.7
1.3518e+07 -367.05
1.3522e+07 -404.3
1.3525e+07 -427.27
1.3529e+07 -383.47
1.3532e+07 -302.96
1.3536e+07 -194.81
1.354e+07 -61.453
1.3543e+07 0
1.3547e+07 0
